Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
103729;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Cumulative Option; 10.4302 ; 10.4302 ; 10.4302 ;29-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3663 ; 10.3663 ; 10.3663 ;01-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3734 ; 10.3734 ; 10.3734 ;04-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3757 ; 10.3757 ; 10.3757 ;05-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3780 ; 10.3780 ; 10.3780 ;06-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3803 ; 10.3803 ; 10.3803 ;07-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3825 ; 10.3825 ; 10.3825 ;08-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3890 ; 10.3890 ; 10.3890 ;11-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3913 ; 10.3913 ; 10.3913 ;12-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3936 ; 10.3936 ; 10.3936 ;13-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.3959 ; 10.3959 ; 10.3959 ;14-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option;10.3981;10.3981;10.3981;15-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4053 ; 10.4053 ; 10.4053 ;18-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4076 ; 10.4076 ; 10.4076 ;19-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4099 ; 10.4099 ; 10.4099 ;20-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4121 ; 10.4121 ; 10.4121 ;21-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4144 ; 10.4144 ; 10.4144 ;22-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4212 ; 10.4212 ; 10.4212 ;25-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4235 ; 10.4235 ; 10.4235 ;26-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4258 ; 10.4258 ; 10.4258 ;27-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4279 ; 10.4279 ; 10.4279 ;28-Sep-2006
103728;ICICI Prudential FMPY 28 Sr - 13 Mth-Institutional Plan-Dividend Option; 10.4302 ; 10.4302 ; 10.4302 ;29-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3509 ; 10.3509 ; 10.3509 ;01-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3577 ; 10.3577 ; 10.3577 ;04-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3599 ; 10.3599 ; 10.3599 ;05-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3621 ; 10.3621 ; 10.3621 ;06-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3642 ; 10.3642 ; 10.3642 ;07-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3664 ; 10.3664 ; 10.3664 ;08-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3726 ; 10.3726 ; 10.3726 ;11-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3748 ; 10.3748 ; 10.3748 ;12-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3769 ; 10.3769 ; 10.3769 ;13-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3791 ; 10.3791 ; 10.3791 ;14-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3813 ; 10.3813 ; 10.3813 ;15-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3881 ; 10.3881 ; 10.3881 ;18-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3903 ; 10.3903 ; 10.3903 ;19-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3925 ; 10.3925 ; 10.3925 ;20-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3947 ; 10.3947 ; 10.3947 ;21-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.3968 ; 10.3968 ; 10.3968 ;22-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.4033 ; 10.4033 ; 10.4033 ;25-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.4055 ; 10.4055 ; 10.4055 ;26-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.4077 ; 10.4077 ; 10.4077 ;27-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.4097 ; 10.4097 ; 10.4097 ;28-Sep-2006
103727;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Cumulative Option; 10.4119 ; 10.4119 ; 10.4119 ;29-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3509 ; 10.3509 ; 10.3509 ;01-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3577 ; 10.3577 ; 10.3577 ;04-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3599 ; 10.3599 ; 10.3599 ;05-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3621 ; 10.3621 ; 10.3621 ;06-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3642 ; 10.3642 ; 10.3642 ;07-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3664 ; 10.3664 ; 10.3664 ;08-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3726 ; 10.3726 ; 10.3726 ;11-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3748 ; 10.3748 ; 10.3748 ;12-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3769 ; 10.3769 ; 10.3769 ;13-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3791 ; 10.3791 ; 10.3791 ;14-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3813 ; 10.3813 ; 10.3813 ;15-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3881 ; 10.3881 ; 10.3881 ;18-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3903 ; 10.3903 ; 10.3903 ;19-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3925 ; 10.3925 ; 10.3925 ;20-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3947 ; 10.3947 ; 10.3947 ;21-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.3968 ; 10.3968 ; 10.3968 ;22-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.4033 ; 10.4033 ; 10.4033 ;25-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.4055 ; 10.4055 ; 10.4055 ;26-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.4077 ; 10.4077 ; 10.4077 ;27-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.4097 ; 10.4097 ; 10.4097 ;28-Sep-2006
103726;ICICI Prudential FMPY 28 Sr - 13 Mth-Retail Plan-Dividend Option; 10.4119 ; 10.4119 ; 10.4119 ;29-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0123 ; 9.8120 ; 10.0123 ;01-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0214 ; 9.8210 ; 10.0214 ;04-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0237 ; 9.8232 ; 10.0237 ;05-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0260 ; 9.8254 ; 10.0260 ;06-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0282 ; 9.8277 ; 10.0282 ;07-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0305 ; 9.8299 ; 10.0305 ;08-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0349 ; 9.8342 ; 10.0349 ;11-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0372 ; 9.8365 ; 10.0372 ;12-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0397 ; 9.8389 ; 10.0397 ;13-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0422 ; 9.8414 ; 10.0422 ;14-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0447 ; 9.8438 ; 10.0447 ;15-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0522 ; 9.8512 ; 10.0522 ;18-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0547 ; 9.8536 ; 10.0547 ;19-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0572 ; 9.8561 ; 10.0572 ;20-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0601 ; 9.8589 ; 10.0601 ;21-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0626 ; 9.8614 ; 10.0626 ;22-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0701 ; 9.8687 ; 10.0701 ;25-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0725 ; 9.8711 ; 10.0725 ;26-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0750 ; 9.8735 ; 10.0750 ;27-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0770 ; 9.8755 ; 10.0770 ;28-Sep-2006
104205;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Growth; 10.0795 ; 9.8779 ; 10.0795 ;29-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0123 ; 9.8120 ; 10.0123 ;01-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0214 ; 9.8210 ; 10.0214 ;04-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0237 ; 9.8232 ; 10.0237 ;05-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0260 ; 9.8254 ; 10.0260 ;06-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0282 ; 9.8277 ; 10.0282 ;07-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0305 ; 9.8299 ; 10.0305 ;08-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0349 ; 9.8342 ; 10.0349 ;11-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0372 ; 9.8365 ; 10.0372 ;12-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0397 ; 9.8389 ; 10.0397 ;13-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0422 ; 9.8414 ; 10.0422 ;14-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0447 ; 9.8438 ; 10.0447 ;15-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0522 ; 9.8512 ; 10.0522 ;18-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0547 ; 9.8536 ; 10.0547 ;19-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0572 ; 9.8561 ; 10.0572 ;20-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0601 ; 9.8589 ; 10.0601 ;21-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0626 ; 9.8614 ; 10.0626 ;22-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0701 ; 9.8687 ; 10.0701 ;25-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0725 ; 9.8711 ; 10.0725 ;26-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0750 ; 9.8735 ; 10.0750 ;27-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0770 ; 9.8755 ; 10.0770 ;28-Sep-2006
104207;ICICI Prudential Hybrid FMP 13 Mths Plan-Institutional Quarterly Dividend; 10.0795 ; 9.8779 ; 10.0795 ;29-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0120 ; 9.8118 ; 10.0120 ;01-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0208 ; 9.8204 ; 10.0208 ;04-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0230 ; 9.8225 ; 10.0230 ;05-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0251 ; 9.8246 ; 10.0251 ;06-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0272 ; 9.8267 ; 10.0272 ;07-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0294 ; 9.8288 ; 10.0294 ;08-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0334 ; 9.8328 ; 10.0334 ;11-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0356 ; 9.8349 ; 10.0356 ;12-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0380 ; 9.8372 ; 10.0380 ;13-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0403 ; 9.8395 ; 10.0403 ;14-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0427 ; 9.8419 ; 10.0427 ;15-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0499 ; 9.8489 ; 10.0499 ;18-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0522 ; 9.8512 ; 10.0522 ;19-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0546 ; 9.8535 ; 10.0546 ;20-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0574 ; 9.8563 ; 10.0574 ;21-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0598 ; 9.8586 ; 10.0598 ;22-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0669 ; 9.8655 ; 10.0669 ;25-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0692 ; 9.8678 ; 10.0692 ;26-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0716 ; 9.8701 ; 10.0716 ;27-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0734 ; 9.8720 ; 10.0734 ;28-Sep-2006
104209;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Annual Dividend; 10.0758 ; 9.8743 ; 10.0758 ;29-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0120 ; 9.8118 ; 10.0120 ;01-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0208 ; 9.8204 ; 10.0208 ;04-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0230 ; 9.8225 ; 10.0230 ;05-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0251 ; 9.8246 ; 10.0251 ;06-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0272 ; 9.8267 ; 10.0272 ;07-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0294 ; 9.8288 ; 10.0294 ;08-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0334 ; 9.8328 ; 10.0334 ;11-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0356 ; 9.8349 ; 10.0356 ;12-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0380 ; 9.8372 ; 10.0380 ;13-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0403 ; 9.8395 ; 10.0403 ;14-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0427 ; 9.8419 ; 10.0427 ;15-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0499 ; 9.8489 ; 10.0499 ;18-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0522 ; 9.8512 ; 10.0522 ;19-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0546 ; 9.8535 ; 10.0546 ;20-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0574 ; 9.8563 ; 10.0574 ;21-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0598 ; 9.8586 ; 10.0598 ;22-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0669 ; 9.8655 ; 10.0669 ;25-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0692 ; 9.8678 ; 10.0692 ;26-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0716 ; 9.8701 ; 10.0716 ;27-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0734 ; 9.8720 ; 10.0734 ;28-Sep-2006
104208;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Growth; 10.0758 ; 9.8743 ; 10.0758 ;29-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0120 ; 9.8118 ; 10.0120 ;01-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0208 ; 9.8204 ; 10.0208 ;04-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0230 ; 9.8225 ; 10.0230 ;05-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0251 ; 9.8246 ; 10.0251 ;06-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0272 ; 9.8267 ; 10.0272 ;07-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0294 ; 9.8288 ; 10.0294 ;08-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0334 ; 9.8328 ; 10.0334 ;11-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0356 ; 9.8349 ; 10.0356 ;12-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0380 ; 9.8372 ; 10.0380 ;13-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0403 ; 9.8395 ; 10.0403 ;14-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0427 ; 9.8419 ; 10.0427 ;15-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0498 ; 9.8488 ; 10.0498 ;18-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0522 ; 9.8512 ; 10.0522 ;19-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0546 ; 9.8535 ; 10.0546 ;20-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0574 ; 9.8562 ; 10.0574 ;21-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0598 ; 9.8586 ; 10.0598 ;22-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0669 ; 9.8655 ; 10.0669 ;25-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0692 ; 9.8678 ; 10.0692 ;26-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0716 ; 9.8701 ; 10.0716 ;27-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0734 ; 9.8720 ; 10.0734 ;28-Sep-2006
104210;ICICI Prudential Hybrid FMP 13 Mths Plan-Retail Quarterly Dividend; 10.0758 ; 9.8743 ; 10.0758 ;29-Sep-2006

ING Mutual Fund
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;01-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;04-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;05-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;06-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;07-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;08-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;11-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;12-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;13-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;14-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;15-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;18-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;19-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;20-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;21-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;22-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;25-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;26-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;27-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;28-Sep-2006
104132;ING Fixed Maturity Fund - Series XV - Bonus Option;10.0000;10.0000;10.0000;29-Sep-2006
104131;ING Fixed Maturity Fund - Series XV - Dividend Option;10.1002;10.1002;10.1002;01-Sep-2006
104131;ING Fixed Maturity Fund - Series XV - Dividend Option;10.1086;10.1086;10.1086;04-Sep-2006
104131;ING Fixed Maturity Fund - Series XV - Dividend Option;10.1107;10.1107;10.1107;05-Sep-2006
