Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;17-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;18-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;19-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;21-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;22-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;23-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;24-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;25-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;26-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;28-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;29-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;30-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;0;0;0;31-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;01-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;02-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;03-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;04-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;05-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;07-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;08-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;09-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;10-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;11-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;12-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;14-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;15-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;16-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;17-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;18-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;19-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;0;0;0;21-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0018;10.0018;10.0018;22-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0035;10.0035;10.0035;23-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0053;10.0053;10.0053;24-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10;10;10;25-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0018;10.0018;10.0018;26-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0053;10.0053;10.0053;28-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0071;10.0071;10.0071;29-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0089;10.0089;10.0089;30-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;10.0107;10.0107;10.0107;31-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8249;10.8249;10.8249;01-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8266;10.8266;10.8266;02-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8283;10.8283;10.8283;03-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.83;10.83;10.83;04-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8317;10.8317;10.8317;05-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8352;10.8352;10.8352;07-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8369;10.8369;10.8369;08-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8386;10.8386;10.8386;09-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8403;10.8403;10.8403;10-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8421;10.8421;10.8421;11-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8439;10.8439;10.8439;12-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8474;10.8474;10.8474;14-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8491;10.8491;10.8491;15-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8508;10.8508;10.8508;16-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8525;10.8525;10.8525;17-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8542;10.8542;10.8542;18-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.856;10.856;10.856;19-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8594;10.8594;10.8594;21-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8612;10.8612;10.8612;22-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8629;10.8629;10.8629;23-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8646;10.8646;10.8646;24-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8663;10.8663;10.8663;25-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.868;10.868;10.868;26-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8715;10.8715;10.8715;28-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8733;10.8733;10.8733;29-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.875;10.875;10.875;30-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;10.8768;10.8768;10.8768;31-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0062;10.0062;10.0062;01-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0078;10.0078;10.0078;02-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0093;10.0093;10.0093;03-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0109;10.0109;10.0109;04-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0125;10.0125;10.0125;05-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0157;10.0157;10.0157;07-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0173;10.0173;10.0173;08-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0188;10.0188;10.0188;09-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0204;10.0204;10.0204;10-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.022;10.022;10.022;11-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0236;10.0236;10.0236;12-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0269;10.0269;10.0269;14-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0285;10.0285;10.0285;15-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0301;10.0301;10.0301;16-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0316;10.0316;10.0316;17-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0332;10.0332;10.0332;18-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0348;10.0348;10.0348;19-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.038;10.038;10.038;21-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0396;10.0396;10.0396;22-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0412;10.0412;10.0412;23-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0428;10.0428;10.0428;24-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0444;10.0444;10.0444;25-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.046;10.046;10.046;26-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0492;10.0492;10.0492;28-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0508;10.0508;10.0508;29-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.0524;10.0524;10.0524;30-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;10.054;10.054;10.054;31-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0065;10.0065;10.0065;01-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0081;10.0081;10.0081;02-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0097;10.0097;10.0097;03-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10;10;10;04-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0016;10.0016;10.0016;05-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0048;10.0048;10.0048;07-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0064;10.0064;10.0064;08-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0079;10.0079;10.0079;09-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0095;10.0095;10.0095;10-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10;10;10;11-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0016;10.0016;10.0016;12-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0048;10.0048;10.0048;14-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0064;10.0064;10.0064;15-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.008;10.008;10.008;16-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0096;10.0096;10.0096;17-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10;10;10;18-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0016;10.0016;10.0016;19-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0048;10.0048;10.0048;21-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0064;10.0064;10.0064;22-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0079;10.0079;10.0079;23-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0095;10.0095;10.0095;24-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10;10;10;25-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0016;10.0016;10.0016;26-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0048;10.0048;10.0048;28-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0064;10.0064;10.0064;29-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.008;10.008;10.008;30-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;10.0096;10.0096;10.0096;31-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;02-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;03-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;04-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;05-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;08-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;09-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;10-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;11-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;12-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;15-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;16-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;17-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;18-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10;10;10;19-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;22-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10;10;10;23-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10;10;10;24-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;25-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;26-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;29-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10.0001;10.0001;10.0001;30-May-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;10;10;10;31-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.6903;10.6903;10.6903;02-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.6922;10.6922;10.6922;03-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.6942;10.6942;10.6942;04-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.6962;10.6962;10.6962;05-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7018;10.7018;10.7018;08-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7038;10.7038;10.7038;09-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7057;10.7057;10.7057;10-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7077;10.7077;10.7077;11-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7097;10.7097;10.7097;12-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7159;10.7159;10.7159;15-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7179;10.7179;10.7179;16-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7199;10.7199;10.7199;17-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7219;10.7219;10.7219;18-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7236;10.7236;10.7236;19-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7289;10.7289;10.7289;22-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7306;10.7306;10.7306;23-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7324;10.7324;10.7324;24-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7344;10.7344;10.7344;25-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7366;10.7366;10.7366;26-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7433;10.7433;10.7433;29-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7455;10.7455;10.7455;30-May-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;10.7477;10.7477;10.7477;31-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.0902;10.0902;10.0902;02-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.092;10.092;10.092;03-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.0939;10.0939;10.0939;04-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.0958;10.0958;10.0958;05-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.1013;10.1013;10.1013;08-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.1032;10.1032;10.1032;09-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.105;10.105;10.105;10-May-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;10.1069;10.1069;10.1069;11-May-2006
