Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
100538;Franklin India Liquid Fund - Regular Plan - Growth;1803.5163;1803.5163;1803.5163;18-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1803.8378;1803.8378;1803.8378;19-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1804.1620;1804.1620;1804.1620;20-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1804.8093;1804.8093;1804.8093;22-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1805.1057;1805.1057;1805.1057;23-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1805.7534;1805.7534;1805.7534;25-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1806.1139;1806.1139;1806.1139;26-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1806.4362;1806.4362;1806.4362;27-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1807.0855;1807.0855;1807.0855;29-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1807.4158;1807.4158;1807.4158;30-Oct-2006
100538;Franklin India Liquid Fund - Regular Plan - Growth;1807.7387;1807.7387;1807.7387;31-Oct-2006
100537;Franklin India Liquid Fund - Regular Plan - Weekly Dividend;1244.5474;1244.5474;1244.5474;02-Oct-2006
100537;Franklin India Liquid Fund - Regular Plan - Weekly Dividend;1244.7874;1244.7874;1244.7874;03-Oct-2006
100537;Franklin India Liquid Fund - Regular Plan - Weekly Dividend;1245.0236;1245.0236;1245.0236;04-Oct-2006
100537;Franklin India Liquid Fund - Regular Plan - Weekly Dividend;1245.2411;1245.2411;1245.2411;05-Oct-2006
100537;Franklin India Liquid Fund - Regular Plan - Weekly Dividend;1245.4644;1245.4644;1245.4644;06-Oct-2006
