Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1769;9.9734;0.0000;07-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1792;9.9756;0.0000;08-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1814;9.9778;0.0000;09-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1882;9.9844;0.0000;12-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1905;9.9867;0.0000;13-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1927;9.9888;0.0000;14-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1950;9.9911;0.0000;15-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.1973;9.9934;0.0000;16-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2041;10;0;19-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2063;10.0022;0.0000;20-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2086;10.0044;0.0000;21-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2108;10.0066;0;22-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2131;10.0088;0.0000;23-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2199;10.0155;0.0000;26-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2222;10.0178;0.0000;27-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2244;10.0199;0.0000;28-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2267;10.0222;0.0000;29-Jun-2006
103717;HSBC Fixed Term Series XIII - Inst. - Growth;10.2290;10.0244;0.0000;30-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1561;9.9530;0.0000;01-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1583;9.9551;0.0000;02-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1647;9.9614;0.0000;05-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1668;9.9635;0.0000;06-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1689;9.9655;0.0000;07-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1711;9.9677;0.0000;08-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1732;9.9697;0.0000;09-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1796;9.9760;0.0000;12-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1817;9.9781;0.0000;13-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1839;9.9802;0.0000;14-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1860;9.9823;0.0000;15-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1881;9.9843;0.0000;16-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1945;9.9906;0;19-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1967;9.9928;0.0000;20-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.1988;9.9948;0.0000;21-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.201;9.997;0;22-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.2031;9.9990;0.0000;23-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.2095;10.0053;0.0000;26-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.2116;10.0074;0.0000;27-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.2138;10.0095;0.0000;28-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.2159;10.0116;0.0000;29-Jun-2006
103716;HSBC Fixed Term Series XIII - Regular - Dividend;10.2180;10.0136;0.0000;30-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1561;9.9530;0.0000;01-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1583;9.9551;0.0000;02-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1647;9.9614;0.0000;05-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1668;9.9635;0.0000;06-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1689;9.9655;0.0000;07-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1711;9.9677;0.0000;08-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1732;9.9697;0.0000;09-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1796;9.9760;0.0000;12-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1817;9.9781;0.0000;13-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1839;9.9802;0.0000;14-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1860;9.9823;0.0000;15-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1881;9.9843;0.0000;16-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1945;9.9906;0;19-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1967;9.9928;0.0000;20-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.1988;9.9948;0.0000;21-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.201;9.997;0;22-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.2031;9.9990;0.0000;23-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.2095;10.0053;0.0000;26-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.2116;10.0074;0.0000;27-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.2138;10.0095;0.0000;28-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.2159;10.0116;0.0000;29-Jun-2006
103715;HSBC Fixed Term Series XIII - Regular - Growth;10.2180;10.0136;0.0000;30-Jun-2006

ICICI Prudential Mutual Fund
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1678;10.0661;10.1678;01-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.17;10.0683;10.17;02-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1768;10.0750;10.1768;05-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1793;10.0775;10.1793;06-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1816;10.0798;10.1816;07-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1838;10.0820;10.1838;08-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1861;10.0842;10.1861;09-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1929;10.0910;10.1929;12-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1951;10.0931;10.1951;13-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1974;10.0954;10.1974;14-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.1996;10.0976;10.1996;15-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;10.2019;10.0999;10.2019;16-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan; 10.2087 ; 10.1066 ; 10.2087 ;19-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;20-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;21-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;22-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;23-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;26-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;27-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;28-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;29-Jun-2006
103674;ICICI Prudential FMP - Sr 27 Monthly Plan-Dividend Plan;0;0;0;30-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1678;10.0661;10.1678;01-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.17;10.0683;10.17;02-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1768;10.0750;10.1768;05-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1793;10.0775;10.1793;06-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1816;10.0798;10.1816;07-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1838;10.0820;10.1838;08-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1861;10.0842;10.1861;09-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1929;10.0910;10.1929;12-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1951;10.0931;10.1951;13-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1974;10.0954;10.1974;14-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.1996;10.0976;10.1996;15-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;10.2019;10.0999;10.2019;16-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan; 10.2087 ; 10.1066 ; 10.2087 ;19-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;20-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;21-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;22-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;23-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;26-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;27-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;28-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;29-Jun-2006
103675;ICICI Prudential FMP - Sr 27 Monthly Plan-Growth Plan;0;0;0;30-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1370;10.0356;10.1370;01-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1391;10.0377;10.1391;02-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1452;10.0437;10.1452;05-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1473;10.0458;10.1473;06-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1493;10.0478;10.1493;07-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1514;10.0499;10.1514;08-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1534;10.0519;10.1534;09-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1596;10.0580;10.1596;12-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1616;10.06;10.1616;13-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1637;10.0621;10.1637;14-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1657;10.0640;10.1657;15-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan;10.1678;10.0661;10.1678;16-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1739 ; 10.0722 ; 10.1739 ;19-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1760 ; 10.0742 ; 10.1760 ;20-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1781 ; 10.0763 ; 10.1781 ;21-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1801 ; 10.0783 ; 10.1801 ;22-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1822 ; 10.0804 ; 10.1822 ;23-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1883 ; 10.0864 ; 10.1883 ;26-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1904 ; 10.0885 ; 10.1904 ;27-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1924 ; 10.0905 ; 10.1924 ;28-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1945 ; 10.0926 ; 10.1945 ;29-Jun-2006
103705;ICICI Prudential FMP 31 - 4 Months Plan-Dividend Plan; 10.1965 ; 10.0945 ; 10.1965 ;30-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1370;10.0356;10.1370;01-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1391;10.0377;10.1391;02-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1452;10.0437;10.1452;05-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1473;10.0458;10.1473;06-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1493;10.0478;10.1493;07-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1514;10.0499;10.1514;08-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1534;10.0519;10.1534;09-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1596;10.0580;10.1596;12-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1616;10.06;10.1616;13-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1637;10.0621;10.1637;14-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1657;10.0640;10.1657;15-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan;10.1678;10.0661;10.1678;16-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1739 ; 10.0722 ; 10.1739 ;19-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1760 ; 10.0742 ; 10.1760 ;20-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1781 ; 10.0763 ; 10.1781 ;21-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1801 ; 10.0783 ; 10.1801 ;22-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1822 ; 10.0804 ; 10.1822 ;23-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1883 ; 10.0864 ; 10.1883 ;26-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1904 ; 10.0885 ; 10.1904 ;27-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1924 ; 10.0905 ; 10.1924 ;28-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1945 ; 10.0926 ; 10.1945 ;29-Jun-2006
103704;ICICI Prudential FMP 31 - 4 Months Plan-Growth Plan; 10.1965 ; 10.0945 ; 10.1965 ;30-Jun-2006
104036;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Cumulative Option; 10.0088 ; 9.9087 ; 10.0088 ;26-Jun-2006
104036;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Cumulative Option; 10.0106 ; 9.9105 ; 10.0106 ;27-Jun-2006
104036;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Cumulative Option; 10.0124 ; 9.9123 ; 10.0124 ;28-Jun-2006
104036;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Cumulative Option; 10.0142 ; 9.9141 ; 10.0142 ;29-Jun-2006
104036;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Cumulative Option; 10.0161 ; 9.9159 ; 10.0161 ;30-Jun-2006
104035;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Dividend Option; 10.0088 ; 9.9087 ; 10.0088 ;26-Jun-2006
104035;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Dividend Option; 10.0106 ; 9.9105 ; 10.0106 ;27-Jun-2006
104035;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Dividend Option; 10.0124 ; 9.9123 ; 10.0124 ;28-Jun-2006
104035;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Dividend Option; 10.0142 ; 9.9141 ; 10.0142 ;29-Jun-2006
104035;ICICI Prudential FMP series 32 - 3 Mths Plan A - Retail Dividend Option; 10.0161 ; 9.9159 ; 10.0161 ;30-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1830;10.0812;10.1830;01-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1849;10.0831;10.1849;02-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1877;10.0858;10.1877;05-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1844;10.0826;10.1844;06-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1863;10.0844;10.1863;07-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1882;10.0863;10.1882;08-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1870;10.0851;10.1870;09-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1927;10.0908;10.1927;12-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1946;10.0927;10.1946;13-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1965;10.0945;10.1965;14-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.1984;10.0964;10.1984;15-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option;10.2003;10.0983;10.2003;16-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2037 ; 10.1017 ; 10.2037 ;19-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2056 ; 10.1035 ; 10.2056 ;20-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2075 ; 10.1054 ; 10.2075 ;21-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2094 ; 10.1073 ; 10.2094 ;22-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2019 ; 10.0999 ; 10.2019 ;23-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2076 ; 10.1055 ; 10.2076 ;26-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2096 ; 10.1075 ; 10.2096 ;27-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2115 ; 10.1094 ; 10.2115 ;28-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2134 ; 10.1113 ; 10.2134 ;29-Jun-2006
103565;ICICI Prudential FMP series 28 - 16 Mths Plan-Dividend Option; 10.2153 ; 10.1131 ; 10.2153 ;30-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1830;10.0812;10.1830;01-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1849;10.0831;10.1849;02-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1877;10.0858;10.1877;05-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1844;10.0826;10.1844;06-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1863;10.0844;10.1863;07-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1882;10.0863;10.1882;08-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1870;10.0851;10.1870;09-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1927;10.0908;10.1927;12-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1946;10.0927;10.1946;13-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1965;10.0945;10.1965;14-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.1984;10.0964;10.1984;15-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option;10.2003;10.0983;10.2003;16-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2037 ; 10.1017 ; 10.2037 ;19-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2056 ; 10.1035 ; 10.2056 ;20-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2075 ; 10.1054 ; 10.2075 ;21-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2094 ; 10.1073 ; 10.2094 ;22-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2019 ; 10.0999 ; 10.2019 ;23-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2076 ; 10.1055 ; 10.2076 ;26-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2096 ; 10.1075 ; 10.2096 ;27-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2115 ; 10.1094 ; 10.2115 ;28-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2134 ; 10.1113 ; 10.2134 ;29-Jun-2006
103564;ICICI Prudential FMP series 28 - 16 Mths Plan-Growth Option; 10.2153 ; 10.1131 ; 10.2153 ;30-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1916;10.0897;10.1916;01-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1935;10.0916;10.1935;02-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1965;10.0945;10.1965;05-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1933;10.0914;10.1933;06-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1953;10.0933;10.1953;07-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1972;10.0952;10.1972;08-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.1961;10.0941;10.1961;09-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.2020;10.1000;10.2020;12-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.204;10.102;10.204;13-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.2060;10.1039;10.2060;14-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.2079;10.1058;10.2079;15-Jun-2006
103567;ICICI Prudential FMP series 28 - 16 Mths Plan-Institutional Dividend Option;10.2099;10.1078;10.2099;16-Jun-2006
